-224,1,1,-224,1,1,-224,1,-133,1,-67,1,1,-224,-1,-224,0,-132,-179,-224,-156,-247,-224,-224,-224,-44,-246,1,-224,1,-224,1,-224,-89,1,1,1,-224,-224,45,-201,-43,1,-224,-134,-222,-224,-224,1,-224,-224,1,-201,-224,-201,-224,-246,-246,0,-224,-224,0,-224,-267,1,-157,-224,-224,-224,1,23,-224,1,-224,-224,-224,0,1,-224,1,-22,-22,-224,-134,0,-224,-224,1,1,-224,-224,-202,-247,1,-66,23,1,-224,-224,-134,-133,1,1,1,-43,-179,-224,1,-224,-224,-111,-224,-224,-224,1,-179,-224,-88,1,-224,-65,-224,-177,-224,-224,-224,1,-224,-290,1,-224,-66,-224,1,24,-179,-357,1,67,-66,1,-224,-224,1,-224,-224,1,1,-224,-21,21,-180,-224,-199,-111,-22,-334,-224,-224,1,1,-224,-224,1,1,1,-22,-88,-223,-66,1,1,-66,69,-224,-224,1,-202,-179,1,-43,1,-224,-224,-224,23,1,-157,1,1,-224,-44,-224,-224,-224,-224,-180,1,-178,-224,-224,1,1,-157,-224,-224,1,-224,-224,1,1,-224,-224,1,-201,-66,-202,-224,-244,-224,-224,-66,21,-224,-224,-224,1,-88,1,-224,-224,1,-224,-87,-224,-224,-224,-224,-224,-224,-311,-224,-22,-224,-224,-224,-201,-21,1,-180,1,1,-224,-43,1,-224,-224,-224,-155,1,-224,1,-157,-134,-135,-110,-224,-156,1,-156,-268,-224,-114,-180,-224,-224,-224,-224,-224,-224,-224,-224,1,-224,-66,-157,-110,-224,1,-202,1,-224,-23,-224,1,-224,-66,-224,1,-224,-224,-224,1,-157,-178,-224,-224,-224,-311,-111,0,-156,-22,1,-224,-157,-202,-224,1,-225,24,-90,-202,-224,-156,-22,-135,-224,1,-133,-224,-202,-224,1,-44,-224,-224,-157,-21,-90,-224,-224,-224,-179,1,-224,-245,-224,-224,21,-202,-224,-201,-224,-201,-156,-224,-224,-224,-224,-201,1,-224,-202,-224,-133,-224,-224,1,1,-224,-202,1,-21,45,-224,1,-224,-112,-224,1,-45,0,-224,45,-224,-224,-224,0,112,1,-313,-156,-89,-224,1,1,-224,-224,-88
-225,1,1,-225,1,1,-225,1,-133,1,-67,1,1,-225,-1,-225,0,-132,-180,-225,-156,-248,-225,-225,-225,-44,-247,1,-225,1,-225,1,-225,-90,1,1,1,-225,-225,45,-202,-44,1,-225,-135,-223,-225,-225,1,-225,-225,1,-202,-225,-202,-225,-247,-247,-1,-225,-225,0,-225,-268,1,-157,-225,-225,-225,1,23,-225,1,-225,-225,-225,-1,1,-225,1,-22,-22,-225,-135,-1,-225,-225,1,1,-225,-225,-203,-248,1,-66,23,1,-225,-225,-135,-134,1,1,1,-43,-180,-225,1,-225,-225,-111,-225,-225,-225,1,-179,-225,-88,1,-225,-66,-225,-178,-225,-225,-225,1,-225,-291,1,-225,-66,-225,1,24,-180,-358,1,67,-67,1,-225,-225,1,-225,-225,1,1,-225,-21,20,-181,-225,-199,-112,-22,-335,-225,-225,1,1,-225,-225,1,1,1,-22,-89,-224,-66,1,1,-66,68,-225,-225,1,-203,-180,1,-44,1,-225,-225,-225,23,1,-158,1,1,-225,-44,-225,-225,-225,-225,-180,1,-179,-225,-225,1,1,-158,-225,-225,1,-225,-225,1,1,-225,-225,1,-202,-66,-203,-225,-245,-225,-225,-66,20,-225,-225,-225,1,-88,1,-225,-225,1,-225,-87,-225,-225,-225,-225,-225,-225,-312,-225,-22,-225,-225,-225,-202,-21,1,-181,1,1,-225,-43,1,-225,-225,-225,-156,1,-225,1,-158,-134,-136,-110,-225,-157,1,-157,-269,-225,-114,-181,-225,-225,-225,-225,-225,-225,-225,-225,1,-225,-66,-158,-110,-225,1,-203,1,-225,-23,-225,1,-225,-67,-225,1,-225,-225,-225,1,-158,-178,-225,-225,-225,-312,-112,0,-157,-23,1,-225,-158,-203,-225,1,-226,24,-90,-203,-225,-156,-22,-135,-225,1,-133,-225,-203,-225,1,-44,-225,-225,-157,-21,-91,-225,-225,-225,-180,1,-225,-245,-225,-225,20,-203,-225,-202,-225,-202,-156,-225,-225,-225,-225,-202,1,-225,-203,-225,-133,-225,-225,1,1,-225,-203,1,-21,45,-225,1,-225,-112,-225,1,-45,-1,-225,45,-225,-225,-225,0,112,1,-314,-156,-89,-225,1,1,-225,-225,-89
-226,1,1,-226,1,1,-226,1,-133,1,-68,1,1,-226,-1,-226,0,-132,-181,-226,-157,-249,-226,-225,-226,-45,-248,1,-226,1,-226,1,-226,-91,1,1,1,-226,-226,45,-202,-44,1,-226,-136,-223,-226,-226,1,-226,-226,1,-203,-226,-203,-226,-248,-248,-2,-226,-226,0,-226,-269,1,-157,-226,-226,-226,1,23,-226,1,-226,-226,-226,-2,1,-226,1,-22,-22,-226,-135,-1,-226,-226,1,1,-226,-226,-204,-249,1,-66,23,1,-226,-226,-135,-135,1,1,1,-43,-180,-226,1,-226,-226,-111,-226,-226,-226,1,-180,-226,-89,1,-226,-66,-226,-179,-226,-226,-226,1,-226,-291,1,-226,-67,-226,1,24,-181,-359,1,66,-68,1,-226,-226,1,-226,-226,1,1,-226,-21,20,-181,-226,-200,-113,-22,-336,-226,-226,1,1,-226,-226,1,1,1,-22,-89,-225,-66,1,1,-66,68,-226,-226,1,-203,-181,1,-44,1,-226,-226,-226,23,1,-158,1,1,-226,-44,-226,-226,-226,-226,-181,1,-180,-226,-226,1,1,-159,-226,-226,1,-226,-226,1,1,-226,-226,1,-202,-66,-204,-226,-245,-226,-226,-66,20,-226,-226,-226,1,-88,1,-226,-226,1,-226,-87,-226,-226,-226,-226,-226,-226,-313,-226,-23,-226,-226,-226,-203,-21,1,-182,1,1,-226,-43,1,-226,-226,-226,-156,1,-226,1,-159,-135,-137,-110,-226,-157,1,-157,-270,-226,-114,-182,-226,-226,-226,-226,-226,-226,-226,-226,1,-226,-66,-159,-110,-226,1,-204,1,-226,-23,-226,1,-226,-67,-226,1,-226,-226,-226,1,-158,-179,-226,-226,-226,-313,-112,-1,-158,-23,1,-226,-159,-204,-226,1,-227,24,-91,-204,-226,-157,-22,-135,-226,1,-133,-226,-204,-226,1,-44,-226,-226,-158,-21,-91,-226,-226,-226,-181,1,-226,-246,-226,-226,20,-204,-226,-203,-226,-203,-156,-226,-226,-226,-226,-203,1,-226,-204,-226,-133,-226,-226,1,1,-226,-204,1,-21,45,-226,1,-226,-113,-226,1,-46,-1,-226,45,-226,-226,-226,0,112,1,-315,-156,-89,-226,1,1,-226,-226,-89
-225,1,1,-225,1,1,-225,1,-133,1,-67,1,1,-225,0,-225,0,-132,-181,-225,-156,-248,-225,-225,-225,-44,-247,1,-225,1,-225,1,-225,-91,1,1,1,-225,-225,45,-201,-43,1,-225,-135,-223,-225,-225,1,-225,-225,1,-202,-225,-202,-225,-247,-247,-2,-225,-225,0,-225,-269,1,-157,-225,-225,-225,1,23,-225,1,-225,-225,-225,-2,1,-225,1,-21,-22,-225,-135,-1,-225,-225,1,1,-225,-225,-203,-248,1,-66,23,1,-225,-225,-134,-134,1,1,1,-43,-180,-225,1,-225,-225,-111,-225,-225,-225,1,-179,-225,-88,1,-225,-65,-225,-179,-225,-225,-225,1,-225,-291,1,-225,-66,-225,1,25,-180,-358,1,67,-67,1,-225,-225,1,-225,-225,1,1,-225,-21,20,-180,-225,-199,-113,-22,-335,-225,-225,1,1,-225,-225,1,1,1,-22,-88,-224,-66,1,1,-66,69,-225,-225,1,-202,-180,1,-44,1,-225,-225,-225,23,1,-157,1,1,-225,-44,-225,-225,-225,-225,-180,1,-179,-225,-225,1,1,-158,-225,-225,1,-225,-225,1,1,-225,-225,1,-201,-66,-203,-225,-244,-225,-225,-66,21,-225,-225,-225,1,-88,1,-225,-225,1,-225,-87,-225,-225,-225,-225,-225,-225,-313,-225,-22,-225,-225,-225,-202,-21,1,-182,1,1,-225,-43,1,-225,-225,-225,-155,1,-225,1,-158,-135,-136,-110,-225,-157,1,-157,-269,-225,-113,-182,-225,-225,-225,-225,-225,-225,-225,-225,1,-225,-66,-158,-110,-225,1,-203,1,-225,-23,-225,1,-225,-67,-225,1,-225,-225,-225,1,-157,-178,-225,-225,-225,-312,-111,0,-157,-23,1,-225,-158,-203,-225,1,-226,25,-90,-203,-225,-156,-22,-135,-225,1,-133,-225,-203,-225,1,-43,-225,-225,-157,-21,-90,-225,-225,-225,-180,1,-225,-246,-225,-225,21,-203,-225,-202,-225,-202,-156,-225,-225,-225,-225,-202,1,-225,-203,-225,-133,-225,-225,1,1,-225,-203,1,-20,45,-225,1,-225,-113,-225,1,-46,-1,-225,45,-225,-225,-225,0,113,1,-315,-156,-89,-225,2,1,-225,-225,-89
-224,1,1,-224,1,1,-224,1,-133,1,-66,1,1,-224,1,-224,0,-132,-180,-224,-155,-248,-224,-225,-224,-43,-246,1,-224,1,-224,1,-224,-91,1,1,1,-224,-224,45,-200,-42,1,-224,-134,-223,-224,-224,1,-224,-224,1,-201,-224,-201,-224,-246,-246,-1,-224,-224,0,-224,-269,1,-157,-224,-224,-224,1,23,-224,1,-224,-224,-224,-2,1,-224,1,-21,-22,-224,-135,-1,-224,-224,1,1,-224,-224,-202,-247,1,-66,23,1,-224,-224,-134,-133,1,1,1,-43,-180,-224,1,-224,-224,-111,-224,-224,-224,1,-178,-224,-87,1,-224,-65,-224,-179,-224,-224,-224,1,-224,-291,1,-224,-65,-224,1,25,-179,-358,1,68,-66,1,-224,-224,1,-224,-224,1,1,-224,-21,21,-179,-224,-199,-113,-22,-335,-224,-224,1,1,-224,-224,1,1,1,-22,-88,-224,-66,1,1,-65,70,-224,-224,1,-201,-179,1,-44,1,-224,-224,-224,23,1,-156,1,1,-224,-44,-224,-224,-224,-224,-179,1,-178,-224,-224,1,1,-157,-224,-224,1,-224,-224,1,1,-224,-224,1,-201,-66,-202,-224,-244,-224,-224,-66,22,-224,-224,-224,1,-88,1,-224,-224,1,-224,-87,-224,-224,-224,-224,-224,-224,-313,-224,-21,-224,-224,-224,-201,-21,1,-181,1,1,-224,-43,1,-224,-224,-224,-155,1,-224,1,-158,-134,-136,-110,-224,-156,1,-157,-269,-224,-112,-182,-224,-224,-224,-224,-224,-224,-224,-224,1,-224,-66,-157,-110,-224,1,-202,1,-224,-22,-224,1,-224,-67,-224,1,-224,-224,-224,1,-157,-177,-224,-224,-224,-312,-110,1,-156,-23,1,-224,-157,-202,-224,1,-225,25,-89,-202,-224,-156,-22,-135,-224,1,-133,-224,-202,-224,1,-43,-224,-224,-156,-21,-89,-224,-224,-224,-180,1,-224,-246,-224,-224,22,-202,-224,-201,-224,-201,-156,-224,-224,-224,-224,-201,1,-224,-202,-224,-133,-224,-224,1,1,-224,-202,1,-20,45,-224,1,-224,-112,-224,1,-45,-1,-224,46,-224,-224,-224,0,113,1,-315,-156,-89,-224,2,1,-224,-224,-89
-223,1,1,-223,1,1,-223,1,-133,1,-66,1,1,-223,2,-223,0,-132,-180,-223,-154,-247,-223,-225,-223,-42,-245,1,-223,1,-223,2,-223,-91,1,1,1,-223,-223,45,-199,-41,1,-223,-133,-223,-223,-223,1,-223,-223,1,-200,-223,-200,-223,-246,-246,-1,-223,-223,1,-223,-269,1,-157,-223,-223,-223,1,24,-223,1,-223,-223,-223,-2,1,-223,1,-21,-22,-223,-135,-1,-223,-223,1,1,-223,-223,-201,-246,1,-66,24,1,-223,-223,-134,-132,1,1,1,-43,-179,-223,1,-223,-223,-111,-223,-223,-223,1,-177,-223,-86,1,-223,-65,-223,-178,-223,-223,-223,1,-223,-291,1,-223,-64,-223,1,26,-178,-357,1,69,-65,1,-223,-223,1,-223,-223,1,1,-223,-21,21,-178,-223,-199,-112,-22,-334,-223,-223,1,1,-223,-223,1,1,1,-22,-88,-223,-66,1,1,-65,71,-223,-223,1,-200,-178,1,-44,1,-223,-223,-223,24,1,-155,1,1,-223,-43,-223,-223,-223,-223,-178,1,-177,-223,-223,1,1,-156,-223,-223,1,-223,-223,1,1,-223,-223,1,-201,-66,-201,-223,-244,-223,-223,-66,23,-223,-223,-223,1,-88,1,-223,-223,1,-223,-87,-223,-223,-223,-223,-223,-223,-313,-223,-20,-223,-223,-223,-200,-21,1,-181,1,1,-223,-43,1,-223,-223,-223,-154,1,-223,1,-157,-134,-135,-110,-223,-156,1,-157,-268,-223,-111,-181,-223,-223,-223,-223,-223,-223,-223,-223,1,-223,-66,-156,-110,-223,1,-201,1,-223,-22,-223,1,-223,-67,-223,1,-223,-223,-223,1,-157,-176,-223,-223,-223,-312,-109,2,-155,-23,1,-223,-156,-201,-223,1,-224,26,-88,-201,-223,-155,-22,-135,-223,1,-133,-223,-201,-223,1,-43,-223,-223,-155,-21,-88,-223,-223,-223,-180,1,-223,-245,-223,-223,23,-201,-223,-200,-223,-200,-156,-223,-223,-223,-223,-200,1,-223,-201,-223,-133,-223,-223,1,1,-223,-201,1,-19,45,-223,1,-223,-112,-223,1,-44,-1,-223,47,-223,-223,-223,1,114,1,-315,-156,-89,-223,2,1,-223,-223,-89
-224,1,1,-224,1,1,-224,1,-133,1,-66,1,1,-224,1,-224,0,-132,-180,-224,-154,-248,-224,-225,-224,-43,-246,1,-224,1,-224,2,-224,-91,1,1,1,-224,-224,45,-200,-41,1,-224,-134,-224,-224,-224,1,-224,-224,1,-201,-224,-201,-224,-247,-247,-1,-224,-224,1,-224,-269,1,-157,-224,-224,-224,1,24,-224,1,-224,-224,-224,-2,1,-224,1,-21,-22,-224,-136,-2,-224,-224,1,1,-224,-224,-202,-247,1,-67,24,1,-224,-224,-135,-133,1,1,1,-43,-180,-224,1,-224,-224,-111,-224,-224,-224,1,-178,-224,-86,1,-224,-65,-224,-179,-224,-224,-224,1,-224,-292,1,-224,-64,-224,1,26,-179,-358,1,69,-65,1,-224,-224,1,-224,-224,1,1,-224,-21,20,-179,-224,-199,-112,-22,-335,-224,-224,1,1,-224,-224,1,1,1,-22,-88,-224,-66,1,1,-65,71,-224,-224,1,-201,-179,1,-44,1,-224,-224,-224,24,1,-156,1,1,-224,-43,-224,-224,-224,-224,-179,1,-178,-224,-224,1,1,-156,-224,-224,1,-224,-224,1,1,-224,-224,1,-202,-66,-202,-224,-245,-224,-224,-66,22,-224,-224,-224,1,-88,1,-224,-224,1,-224,-87,-224,-224,-224,-224,-224,-224,-313,-224,-20,-224,-224,-224,-201,-22,1,-182,1,1,-224,-43,1,-224,-224,-224,-155,1,-224,1,-158,-134,-136,-110,-224,-157,1,-157,-269,-224,-112,-182,-224,-224,-224,-224,-224,-224,-224,-224,1,-224,-66,-156,-110,-224,1,-201,1,-224,-23,-224,1,-224,-68,-224,1,-224,-224,-224,1,-158,-177,-224,-224,-224,-313,-110,2,-156,-23,1,-224,-157,-202,-224,1,-225,26,-89,-202,-224,-156,-22,-136,-224,1,-134,-224,-202,-224,1,-43,-224,-224,-156,-21,-89,-224,-224,-224,-181,1,-224,-245,-224,-224,23,-202,-224,-201,-224,-201,-156,-224,-224,-224,-224,-201,1,-224,-202,-224,-134,-224,-224,1,1,-224,-202,1,-19,45,-224,0,-224,-112,-224,1,-44,-1,-224,47,-224,-224,-224,1,114,1,-316,-157,-89,-224,2,1,-224,-224,-89
-225,1,1,-225,1,1,-225,1,-133,1,-67,1,1,-225,1,-225,0,-132,-181,-225,-155,-249,-225,-226,-225,-44,-247,1,-225,1,-225,2,-225,-91,1,1,1,-225,-225,45,-201,-41,1,-225,-135,-225,-225,-225,1,-225,-225,1,-202,-225,-202,-225,-248,-248,-1,-225,-225,1,-225,-270,1,-157,-225,-225,-225,1,24,-225,1,-225,-225,-225,-2,1,-225,1,-21,-22,-225,-136,-2,-225,-225,1,1,-225,-225,-203,-248,1,-67,24,1,-225,-225,-135,-134,1,1,1,-43,-180,-225,1,-225,-225,-111,-225,-225,-225,1,-179,-225,-87,1,-225,-66,-225,-180,-225,-225,-225,1,-225,-292,1,-225,-65,-225,1,26,-180,-359,1,69,-66,1,-225,-225,1,-225,-225,1,1,-225,-21,20,-180,-225,-200,-112,-22,-336,-225,-225,1,1,-225,-225,1,1,1,-22,-89,-225,-66,1,1,-65,70,-225,-225,1,-202,-180,1,-44,1,-225,-225,-225,24,1,-157,1,1,-225,-43,-225,-225,-225,-225,-180,1,-179,-225,-225,1,1,-156,-225,-225,1,-225,-225,1,1,-225,-225,1,-203,-66,-203,-225,-246,-225,-225,-66,21,-225,-225,-225,1,-88,1,-225,-225,1,-225,-87,-225,-225,-225,-225,-225,-225,-314,-225,-21,-225,-225,-225,-202,-22,1,-183,1,1,-225,-43,1,-225,-225,-225,-156,1,-225,1,-158,-135,-136,-111,-225,-157,1,-157,-270,-225,-112,-182,-225,-225,-225,-225,-225,-225,-225,-225,1,-225,-66,-157,-110,-225,1,-202,1,-225,-23,-225,1,-225,-68,-225,1,-225,-225,-225,1,-158,-178,-225,-225,-225,-314,-111,1,-157,-23,1,-225,-158,-203,-225,1,-226,26,-90,-203,-225,-157,-22,-136,-225,1,-134,-225,-203,-225,1,-44,-225,-225,-157,-21,-89,-225,-225,-225,-181,1,-225,-246,-225,-225,23,-203,-225,-202,-225,-202,-156,-225,-225,-225,-225,-202,1,-225,-203,-225,-134,-225,-225,1,1,-225,-203,1,-19,45,-225,0,-225,-113,-225,1,-45,-1,-225,47,-225,-225,-225,1,114,1,-316,-157,-89,-225,2,1,-225,-225,-89
-224,1,1,-224,1,1,-224,1,-133,1,-66,1,1,-224,2,-224,1,-132,-180,-224,-154,-248,-224,-226,-224,-43,-246,1,-224,1,-224,2,-224,-91,1,1,1,-224,-224,46,-201,-40,1,-224,-134,-225,-224,-224,1,-224,-224,1,-201,-224,-201,-224,-247,-247,-1,-224,-224,1,-224,-270,1,-156,-224,-224,-224,1,24,-224,1,-224,-224,-224,-1,1,-224,1,-21,-22,-224,-136,-2,-224,-224,1,1,-224,-224,-202,-247,1,-67,24,1,-224,-224,-134,-133,1,1,1,-43,-180,-224,1,-224,-224,-111,-224,-224,-224,1,-178,-224,-87,1,-224,-65,-224,-180,-224,-224,-224,1,-224,-292,1,-224,-64,-224,1,26,-179,-358,1,70,-65,1,-224,-224,1,-224,-224,1,1,-224,-21,21,-179,-224,-200,-111,-22,-336,-224,-224,1,1,-224,-224,1,1,1,-22,-89,-224,-65,1,1,-64,71,-224,-224,1,-201,-179,1,-44,1,-224,-224,-224,24,1,-156,1,1,-224,-43,-224,-224,-224,-224,-179,1,-178,-224,-224,1,1,-155,-224,-224,1,-224,-224,1,1,-224,-224,1,-202,-66,-202,-224,-246,-224,-224,-66,22,-224,-224,-224,1,-88,1,-224,-224,1,-224,-87,-224,-224,-224,-224,-224,-224,-314,-224,-21,-224,-224,-224,-201,-22,1,-182,1,1,-224,-43,1,-224,-224,-224,-156,1,-224,1,-157,-134,-135,-111,-224,-156,1,-156,-269,-224,-111,-182,-224,-224,-224,-224,-224,-224,-224,-224,1,-224,-66,-156,-110,-224,1,-201,1,-224,-23,-224,1,-224,-68,-224,1,-224,-224,-224,1,-157,-177,-224,-224,-224,-314,-110,2,-156,-23,1,-224,-157,-202,-224,1,-225,26,-89,-202,-224,-156,-22,-136,-224,1,-134,-224,-202,-224,1,-44,-224,-224,-156,-21,-89,-224,-224,-224,-181,1,-224,-245,-224,-224,24,-203,-224,-201,-224,-201,-156,-224,-224,-224,-224,-201,1,-224,-202,-224,-134,-224,-224,1,1,-224,-202,1,-19,45,-224,0,-224,-112,-224,1,-45,0,-224,48,-224,-224,-224,1,114,1,-316,-157,-89,-224,2,1,-224,-224,-89
-225,1,1,-225,1,1,-225,1,-133,1,-67,1,1,-225,2,-225,1,-133,-181,-225,-155,-248,-225,-227,-225,-43,-247,1,-225,1,-225,2,-225,-91,1,1,1,-225,-225,46,-202,-41,1,-225,-135,-226,-225,-225,1,-225,-225,1,-202,-225,-202,-225,-248,-248,-2,-225,-225,1,-225,-271,1,-156,-225,-225,-225,1,24,-225,1,-225,-225,-225,-1,1,-225,1,-21,-22,-225,-137,-2,-225,-225,1,1,-225,-225,-203,-248,1,-67,24,1,-225,-225,-135,-134,1,1,1,-43,-180,-225,1,-225,-225,-111,-225,-225,-225,1,-179,-225,-87,1,-225,-66,-225,-180,-225,-225,-225,1,-225,-293,1,-225,-65,-225,1,26,-180,-359,1,70,-66,1,-225,-225,1,-225,-225,1,1,-225,-21,21,-180,-225,-201,-111,-22,-337,-225,-225,1,1,-225,-225,1,1,1,-22,-90,-225,-66,1,1,-65,70,-225,-225,1,-202,-180,1,-44,1,-225,-225,-225,24,1,-157,1,1,-225,-43,-225,-225,-225,-225,-180,1,-179,-225,-225,1,1,-156,-225,-225,1,-225,-225,1,1,-225,-225,1,-203,-66,-203,-225,-247,-225,-225,-66,22,-225,-225,-225,1,-88,1,-225,-225,1,-225,-87,-225,-225,-225,-225,-225,-225,-315,-225,-21,-225,-225,-225,-202,-22,1,-182,1,1,-225,-43,1,-225,-225,-225,-156,1,-225,1,-158,-134,-136,-111,-225,-157,1,-157,-270,-225,-112,-182,-225,-225,-225,-225,-225,-225,-225,-225,1,-225,-66,-157,-110,-225,1,-202,1,-225,-23,-225,1,-225,-68,-225,1,-225,-225,-225,1,-158,-178,-225,-225,-225,-315,-111,1,-156,-23,1,-225,-157,-203,-225,1,-226,26,-89,-203,-225,-157,-22,-137,-225,1,-134,-225,-202,-225,1,-44,-225,-225,-157,-21,-90,-225,-225,-225,-181,1,-225,-246,-225,-225,23,-203,-225,-202,-225,-202,-157,-225,-225,-225,-225,-202,1,-225,-203,-225,-134,-225,-225,1,1,-225,-203,1,-20,45,-225,0,-225,-112,-225,1,-45,0,-225,48,-225,-225,-225,1,114,1,-316,-157,-89,-225,2,1,-225,-225,-89
-226,1,1,-226,1,1,-226,1,-134,1,-68,1,1,-226,2,-226,1,-134,-182,-226,-156,-249,-226,-228,-226,-43,-248,1,-226,1,-226,1,-226,-92,1,1,1,-226,-226,46,-203,-42,1,-226,-136,-227,-226,-226,1,-226,-226,1,-203,-226,-203,-226,-249,-249,-2,-226,-226,1,-226,-272,1,-156,-226,-226,-226,1,24,-226,1,-226,-226,-226,-1,1,-226,1,-21,-22,-226,-138,-2,-226,-226,1,1,-226,-226,-203,-249,1,-67,24,1,-226,-226,-136,-135,1,1,1,-43,-181,-226,1,-226,-226,-112,-226,-226,-226,1,-180,-226,-87,1,-226,-67,-226,-180,-226,-226,-226,1,-226,-294,1,-226,-66,-226,1,25,-180,-360,1,70,-67,1,-226,-226,1,-226,-226,1,1,-226,-21,21,-181,-226,-202,-112,-22,-338,-226,-226,1,1,-226,-226,1,1,1,-22,-91,-226,-67,1,1,-66,69,-226,-226,1,-203,-181,1,-44,1,-226,-226,-226,24,1,-158,1,1,-226,-43,-226,-226,-226,-226,-181,1,-180,-226,-226,1,1,-157,-226,-226,1,-226,-226,1,1,-226,-226,1,-204,-66,-204,-226,-248,-226,-226,-66,22,-226,-226,-226,1,-88,1,-226,-226,1,-226,-87,-226,-226,-226,-226,-226,-226,-316,-226,-21,-226,-226,-226,-203,-22,1,-182,1,1,-226,-43,1,-226,-226,-226,-156,1,-226,1,-159,-134,-137,-111,-226,-158,1,-157,-271,-226,-113,-182,-226,-226,-226,-226,-226,-226,-226,-226,1,-226,-66,-157,-110,-226,1,-203,1,-226,-23,-226,1,-226,-68,-226,1,-226,-226,-226,1,-159,-179,-226,-226,-226,-316,-112,0,-157,-23,1,-226,-158,-204,-226,1,-227,26,-89,-204,-226,-158,-22,-138,-226,1,-134,-226,-203,-226,1,-45,-226,-226,-158,-21,-91,-226,-226,-226,-181,1,-226,-247,-226,-226,22,-203,-226,-203,-226,-203,-158,-226,-226,-226,-226,-203,1,-226,-204,-226,-135,-226,-226,1,1,-226,-204,1,-21,45,-226,0,-226,-112,-226,1,-45,0,-226,48,-226,-226,-226,1,114,1,-316,-157,-89,-226,2,1,-226,-226,-89
-227,1,1,-227,1,1,-227,1,-134,1,-68,1,1,-227,2,-227,1,-134,-183,-227,-157,-250,-227,-229,-227,-44,-249,1,-227,1,-227,1,-227,-92,1,1,1,-227,-227,46,-204,-43,1,-227,-136,-228,-227,-227,1,-227,-227,1,-204,-227,-204,-227,-250,-250,-2,-227,-227,1,-227,-273,1,-157,-227,-227,-227,1,24,-227,1,-227,-227,-227,-1,1,-227,1,-21,-22,-227,-138,-2,-227,-227,1,1,-227,-227,-204,-250,1,-67,24,1,-227,-227,-136,-136,1,1,1,-43,-181,-227,1,-227,-227,-112,-227,-227,-227,1,-181,-227,-88,1,-227,-67,-227,-181,-227,-227,-227,1,-227,-294,1,-227,-67,-227,1,25,-181,-361,1,69,-68,1,-227,-227,1,-227,-227,1,1,-227,-21,21,-182,-227,-203,-113,-22,-339,-227,-227,1,1,-227,-227,1,1,1,-22,-91,-227,-67,1,1,-67,69,-227,-227,1,-204,-182,1,-44,1,-227,-227,-227,24,1,-159,1,1,-227,-43,-227,-227,-227,-227,-182,1,-181,-227,-227,1,1,-158,-227,-227,1,-227,-227,1,1,-227,-227,1,-204,-66,-205,-227,-249,-227,-227,-66,22,-227,-227,-227,1,-88,1,-227,-227,1,-227,-88,-227,-227,-227,-227,-227,-227,-317,-227,-22,-227,-227,-227,-204,-22,1,-183,1,1,-227,-43,1,-227,-227,-227,-156,1,-227,1,-160,-135,-138,-111,-227,-158,1,-157,-272,-227,-114,-183,-227,-227,-227,-227,-227,-227,-227,-227,1,-227,-66,-158,-111,-227,1,-204,1,-227,-23,-227,1,-227,-68,-227,1,-227,-227,-227,1,-159,-180,-227,-227,-227,-317,-113,0,-158,-23,1,-227,-159,-205,-227,1,-228,25,-90,-205,-227,-159,-22,-138,-227,1,-134,-227,-204,-227,1,-45,-227,-227,-159,-21,-91,-227,-227,-227,-181,1,-227,-248,-227,-227,22,-204,-227,-204,-227,-204,-158,-227,-227,-227,-227,-204,1,-227,-204,-227,-135,-227,-227,1,1,-227,-205,1,-21,45,-227,0,-227,-113,-227,1,-46,0,-227,48,-227,-227,-227,1,114,1,-317,-158,-89,-227,1,1,-227,-227,-89
