-219,1,1,-219,1,1,-219,1,-87,1,-109,1,1,-219,-131,-219,-43,-44,-46,-219,-66,-111,-219,-2,-219,-129,-197,1,-219,1,-219,-43,-219,-89,1,1,1,-219,-219,-43,-239,-219,1,-219,-305,-175,-219,-219,1,-219,-219,1,-197,-219,-197,-219,-197,-197,-88,-219,-219,-43,-219,-46,1,-20,-219,-219,-219,1,-21,-219,1,-219,-219,-219,-89,1,-219,1,22,22,-219,-174,-172,-219,-219,1,1,-219,-219,-197,-198,1,-64,-21,1,-219,-219,-261,-218,1,1,1,44,-174,-219,1,-219,-219,-108,-219,-219,-219,1,-175,-219,-44,1,-219,-198,-219,-1,-219,-219,-219,1,-219,-153,1,-219,-153,-219,1,-109,-175,-90,1,-65,-110,1,-219,-219,1,-219,-219,1,1,-219,22,-280,-261,-219,19,-67,-21,-69,-219,-219,1,2,-219,-219,1,1,1,-21,-261,-177,-65,1,1,-152,-238,-219,-219,1,-240,-262,1,0,1,-219,-219,-219,-21,1,-283,1,1,-219,-44,-219,-219,-219,-219,-217,1,-175,-219,-219,1,1,-240,-219,-219,1,-219,-219,1,1,-219,-219,1,-240,66,-241,-219,-196,-219,-219,65,-281,-219,-219,-219,1,87,1,-219,-219,1,-219,-42,-219,-219,-219,-219,-219,-219,-2,-219,-21,-219,-219,-219,-197,-21,1,-87,1,1,-219,44,1,-219,-219,-219,-66,1,-219,1,-284,130,-306,109,-219,-239,1,-67,-176,-219,-283,-87,-219,-219,-219,-219,-219,-219,-219,-219,1,-219,-65,-153,21,-219,1,-154,1,-219,-106,-219,1,-219,-152,-219,1,-219,-219,-219,1,-284,-175,-219,-219,-219,-133,-282,-217,-239,-65,1,-219,-197,-198,-219,1,-175,-64,-131,-197,-219,-66,22,-173,-219,1,-1,-219,-197,-219,1,-42,-219,-219,-196,23,-347,-219,-219,-219,-131,1,-219,-24,-219,-219,-369,-153,-219,-197,-219,-197,-64,-219,-219,-219,-219,-197,1,-219,-240,-219,-130,-219,-219,1,1,-219,-240,1,-153,-85,-219,-129,-219,108,-219,1,44,-88,-219,-85,-219,-219,-219,-42,-108,1,-2,-108,-86,-219,1,1,-219,-219,0
-218,1,1,-218,1,1,-218,1,-87,1,-108,1,1,-218,-130,-218,-43,-44,-45,-218,-65,-110,-218,-1,-218,-129,-196,1,-218,1,-218,-43,-218,-89,1,1,1,-218,-218,-43,-239,-219,1,-218,-305,-175,-218,-218,1,-218,-218,1,-196,-218,-196,-218,-196,-196,-87,-218,-218,-43,-218,-45,1,-20,-218,-218,-218,1,-21,-218,1,-218,-218,-218,-88,1,-218,1,22,22,-218,-174,-172,-218,-218,1,1,-218,-218,-196,-197,1,-64,-21,1,-218,-218,-261,-217,1,1,1,44,-174,-218,1,-218,-218,-108,-218,-218,-218,1,-174,-218,-43,1,-218,-198,-218,0,-218,-218,-218,1,-218,-153,1,-218,-152,-218,1,-109,-174,-89,1,-64,-109,1,-218,-218,1,-218,-218,1,1,-218,22,-280,-260,-218,20,-66,-21,-68,-218,-218,1,2,-218,-218,1,1,1,-21,-261,-176,-65,1,1,-152,-238,-218,-218,1,-239,-261,1,0,1,-218,-218,-218,-21,1,-282,1,1,-218,-44,-218,-218,-218,-218,-216,1,-174,-218,-218,1,1,-240,-218,-218,1,-218,-218,1,1,-218,-218,1,-240,66,-240,-218,-196,-218,-218,65,-281,-218,-218,-218,1,87,1,-218,-218,1,-218,-42,-218,-218,-218,-218,-218,-218,-1,-218,-20,-218,-218,-218,-196,-21,1,-86,1,1,-218,44,1,-218,-218,-218,-66,1,-218,1,-283,131,-305,109,-218,-239,1,-66,-175,-218,-282,-86,-218,-218,-218,-218,-218,-218,-218,-218,1,-218,-65,-152,22,-218,1,-153,1,-218,-106,-218,1,-218,-152,-218,1,-218,-218,-218,1,-283,-174,-218,-218,-218,-132,-282,-217,-239,-65,1,-218,-196,-197,-218,1,-174,-64,-130,-196,-218,-65,22,-173,-218,1,0,-218,-196,-218,1,-41,-218,-218,-195,23,-347,-218,-218,-218,-130,1,-218,-23,-218,-218,-369,-152,-218,-196,-218,-196,-64,-218,-218,-218,-218,-196,1,-218,-239,-218,-130,-218,-218,1,1,-218,-239,1,-153,-85,-218,-129,-218,109,-218,1,45,-88,-218,-85,-218,-218,-218,-42,-108,1,-1,-108,-86,-218,1,1,-218,-218,0
-217,1,1,-217,1,1,-217,1,-87,1,-107,1,1,-217,-130,-217,-43,-44,-44,-217,-64,-109,-217,-1,-217,-128,-195,1,-217,1,-217,-43,-217,-88,1,1,1,-217,-217,-43,-239,-219,1,-217,-304,-175,-217,-217,1,-217,-217,1,-195,-217,-195,-217,-195,-195,-86,-217,-217,-43,-217,-44,1,-20,-217,-217,-217,1,-21,-217,1,-217,-217,-217,-87,1,-217,1,22,22,-217,-174,-172,-217,-217,1,1,-217,-217,-195,-196,1,-64,-21,1,-217,-217,-261,-216,1,1,1,44,-174,-217,1,-217,-217,-108,-217,-217,-217,1,-173,-217,-42,1,-217,-198,-217,1,-217,-217,-217,1,-217,-153,1,-217,-151,-217,1,-109,-173,-88,1,-63,-108,1,-217,-217,1,-217,-217,1,1,-217,22,-280,-260,-217,21,-65,-21,-67,-217,-217,1,2,-217,-217,1,1,1,-21,-261,-175,-65,1,1,-152,-238,-217,-217,1,-239,-260,1,0,1,-217,-217,-217,-21,1,-282,1,1,-217,-44,-217,-217,-217,-217,-215,1,-173,-217,-217,1,1,-239,-217,-217,1,-217,-217,1,1,-217,-217,1,-240,66,-239,-217,-196,-217,-217,65,-281,-217,-217,-217,1,87,1,-217,-217,1,-217,-42,-217,-217,-217,-217,-217,-217,0,-217,-19,-217,-217,-217,-195,-21,1,-85,1,1,-217,44,1,-217,-217,-217,-66,1,-217,1,-282,132,-304,109,-217,-239,1,-66,-174,-217,-282,-85,-217,-217,-217,-217,-217,-217,-217,-217,1,-217,-65,-151,22,-217,1,-152,1,-217,-106,-217,1,-217,-152,-217,1,-217,-217,-217,1,-283,-173,-217,-217,-217,-131,-282,-216,-238,-65,1,-217,-195,-196,-217,1,-173,-64,-129,-195,-217,-64,22,-173,-217,1,0,-217,-195,-217,1,-41,-217,-217,-194,23,-347,-217,-217,-217,-129,1,-217,-22,-217,-217,-369,-151,-217,-195,-217,-195,-64,-217,-217,-217,-217,-195,1,-217,-238,-217,-130,-217,-217,1,1,-217,-238,1,-153,-85,-217,-129,-217,110,-217,1,46,-88,-217,-85,-217,-217,-217,-42,-108,1,0,-108,-86,-217,1,1,-217,-217,0
-216,1,1,-216,1,1,-216,1,-87,1,-107,1,1,-216,-130,-216,-43,-44,-43,-216,-64,-108,-216,0,-216,-127,-194,1,-216,1,-216,-43,-216,-87,1,1,1,-216,-216,-43,-238,-218,1,-216,-303,-174,-216,-216,1,-216,-216,1,-194,-216,-194,-216,-194,-194,-86,-216,-216,-43,-216,-43,1,-19,-216,-216,-216,1,-21,-216,1,-216,-216,-216,-87,1,-216,1,22,22,-216,-174,-172,-216,-216,1,1,-216,-216,-194,-195,1,-64,-21,1,-216,-216,-261,-215,1,1,1,44,-174,-216,1,-216,-216,-108,-216,-216,-216,1,-172,-216,-41,1,-216,-198,-216,1,-216,-216,-216,1,-216,-152,1,-216,-150,-216,1,-109,-172,-87,1,-63,-108,1,-216,-216,1,-216,-216,1,1,-216,23,-280,-260,-216,21,-65,-21,-66,-216,-216,1,2,-216,-216,1,1,1,-21,-261,-174,-65,1,1,-151,-238,-216,-216,1,-238,-259,1,1,1,-216,-216,-216,-21,1,-281,1,1,-216,-43,-216,-216,-216,-216,-215,1,-172,-216,-216,1,1,-238,-216,-216,1,-216,-216,1,1,-216,-216,1,-239,66,-238,-216,-195,-216,-216,66,-281,-216,-216,-216,1,88,1,-216,-216,1,-216,-42,-216,-216,-216,-216,-216,-216,1,-216,-18,-216,-216,-216,-194,-21,1,-84,1,1,-216,45,1,-216,-216,-216,-65,1,-216,1,-282,133,-304,110,-216,-238,1,-65,-173,-216,-282,-84,-216,-216,-216,-216,-216,-216,-216,-216,1,-216,-65,-150,22,-216,1,-151,1,-216,-106,-216,1,-216,-152,-216,1,-216,-216,-216,1,-283,-172,-216,-216,-216,-130,-281,-216,-237,-65,1,-216,-194,-195,-216,1,-172,-64,-128,-194,-216,-64,22,-173,-216,1,1,-216,-194,-216,1,-41,-216,-216,-193,23,-347,-216,-216,-216,-129,1,-216,-21,-216,-216,-369,-150,-216,-194,-216,-194,-64,-216,-216,-216,-216,-194,1,-216,-238,-216,-130,-216,-216,1,1,-216,-237,1,-153,-85,-216,-129,-216,111,-216,1,46,-88,-216,-85,-216,-216,-216,-42,-108,1,1,-108,-86,-216,1,1,-216,-216,1
-215,1,1,-215,1,1,-215,1,-86,1,-107,1,1,-215,-130,-215,-43,-44,-42,-215,-63,-107,-215,1,-215,-126,-193,1,-215,1,-215,-43,-215,-87,1,1,1,-215,-215,-43,-237,-217,1,-215,-302,-173,-215,-215,1,-215,-215,1,-193,-215,-193,-215,-193,-193,-85,-215,-215,-43,-215,-42,1,-19,-215,-215,-215,1,-21,-215,1,-215,-215,-215,-86,1,-215,1,22,22,-215,-174,-172,-215,-215,1,1,-215,-215,-193,-194,1,-63,-21,1,-215,-215,-260,-214,1,1,1,45,-173,-215,1,-215,-215,-108,-215,-215,-215,1,-171,-215,-41,1,-215,-197,-215,2,-215,-215,-215,1,-215,-151,1,-215,-149,-215,1,-109,-171,-86,1,-62,-107,1,-215,-215,1,-215,-215,1,1,-215,23,-280,-259,-215,22,-64,-21,-65,-215,-215,1,2,-215,-215,1,1,1,-21,-261,-173,-65,1,1,-151,-238,-215,-215,1,-237,-258,1,1,1,-215,-215,-215,-21,1,-280,1,1,-215,-43,-215,-215,-215,-215,-215,1,-171,-215,-215,1,1,-237,-215,-215,1,-215,-215,1,1,-215,-215,1,-238,66,-237,-215,-195,-215,-215,66,-281,-215,-215,-215,1,88,1,-215,-215,1,-215,-41,-215,-215,-215,-215,-215,-215,2,-215,-17,-215,-215,-215,-193,-21,1,-83,1,1,-215,45,1,-215,-215,-215,-64,1,-215,1,-281,134,-303,110,-215,-237,1,-65,-172,-215,-281,-84,-215,-215,-215,-215,-215,-215,-215,-215,1,-215,-65,-149,23,-215,1,-150,1,-215,-106,-215,1,-215,-152,-215,1,-215,-215,-215,1,-282,-171,-215,-215,-215,-129,-280,-215,-236,-65,1,-215,-193,-194,-215,1,-171,-64,-127,-193,-215,-63,22,-173,-215,1,1,-215,-193,-215,1,-41,-215,-215,-193,23,-346,-215,-215,-215,-129,1,-215,-20,-215,-215,-369,-149,-215,-193,-215,-193,-64,-215,-215,-215,-215,-193,1,-215,-237,-215,-130,-215,-215,1,1,-215,-237,1,-153,-85,-215,-129,-215,112,-215,1,47,-87,-215,-85,-215,-215,-215,-42,-108,1,2,-108,-86,-215,1,1,-215,-215,1
-216,1,1,-216,1,1,-216,1,-86,1,-107,1,1,-216,-130,-216,-44,-44,-42,-216,-63,-108,-216,1,-216,-127,-194,1,-216,1,-216,-43,-216,-87,1,1,1,-216,-216,-43,-237,-218,1,-216,-303,-174,-216,-216,1,-216,-216,1,-194,-216,-194,-216,-194,-194,-86,-216,-216,-43,-216,-42,1,-19,-216,-216,-216,1,-21,-216,1,-216,-216,-216,-87,1,-216,1,22,22,-216,-174,-173,-216,-216,1,1,-216,-216,-194,-194,1,-64,-21,1,-216,-216,-261,-215,1,1,1,45,-173,-216,1,-216,-216,-108,-216,-216,-216,1,-172,-216,-42,1,-216,-198,-216,2,-216,-216,-216,1,-216,-151,1,-216,-150,-216,1,-109,-172,-86,1,-63,-108,1,-216,-216,1,-216,-216,1,1,-216,23,-281,-260,-216,22,-65,-21,-65,-216,-216,1,2,-216,-216,1,1,1,-21,-262,-174,-65,1,1,-151,-239,-216,-216,1,-237,-259,1,1,1,-216,-216,-216,-21,1,-281,1,1,-216,-43,-216,-216,-216,-216,-216,1,-172,-216,-216,1,1,-238,-216,-216,1,-216,-216,1,1,-216,-216,1,-239,66,-238,-216,-196,-216,-216,66,-282,-216,-216,-216,1,88,1,-216,-216,1,-216,-42,-216,-216,-216,-216,-216,-216,2,-216,-18,-216,-216,-216,-194,-21,1,-84,1,1,-216,45,1,-216,-216,-216,-65,1,-216,1,-282,134,-304,110,-216,-237,1,-65,-173,-216,-282,-84,-216,-216,-216,-216,-216,-216,-216,-216,1,-216,-65,-150,23,-216,1,-150,1,-216,-106,-216,1,-216,-152,-216,1,-216,-216,-216,1,-283,-172,-216,-216,-216,-130,-281,-216,-237,-65,1,-216,-194,-195,-216,1,-172,-65,-128,-194,-216,-64,22,-173,-216,1,1,-216,-194,-216,1,-42,-216,-216,-194,23,-347,-216,-216,-216,-130,1,-216,-20,-216,-216,-370,-150,-216,-194,-216,-194,-64,-216,-216,-216,-216,-194,1,-216,-238,-216,-130,-216,-216,1,1,-216,-238,1,-153,-86,-216,-129,-216,112,-216,1,47,-88,-216,-85,-216,-216,-216,-42,-108,1,2,-108,-86,-216,1,1,-216,-216,1
-217,1,1,-217,1,1,-217,1,-87,1,-108,1,1,-217,-130,-217,-44,-44,-42,-217,-64,-109,-217,0,-217,-128,-195,1,-217,1,-217,-43,-217,-87,1,1,1,-217,-217,-43,-238,-218,1,-217,-304,-174,-217,-217,1,-217,-217,1,-195,-217,-195,-217,-195,-195,-86,-217,-217,-43,-217,-43,1,-20,-217,-217,-217,1,-21,-217,1,-217,-217,-217,-87,1,-217,1,22,22,-217,-174,-173,-217,-217,1,1,-217,-217,-195,-195,1,-64,-21,1,-217,-217,-262,-216,1,1,1,45,-174,-217,1,-217,-217,-109,-217,-217,-217,1,-173,-217,-42,1,-217,-198,-217,2,-217,-217,-217,1,-217,-152,1,-217,-151,-217,1,-109,-173,-87,1,-63,-108,1,-217,-217,1,-217,-217,1,1,-217,23,-282,-261,-217,22,-65,-21,-65,-217,-217,1,2,-217,-217,1,1,1,-21,-263,-175,-65,1,1,-151,-239,-217,-217,1,-238,-260,1,1,1,-217,-217,-217,-21,1,-282,1,1,-217,-43,-217,-217,-217,-217,-217,1,-173,-217,-217,1,1,-239,-217,-217,1,-217,-217,1,1,-217,-217,1,-240,66,-239,-217,-197,-217,-217,66,-282,-217,-217,-217,1,88,1,-217,-217,1,-217,-43,-217,-217,-217,-217,-217,-217,1,-217,-18,-217,-217,-217,-195,-21,1,-85,1,1,-217,45,1,-217,-217,-217,-65,1,-217,1,-283,134,-305,110,-217,-238,1,-65,-174,-217,-283,-85,-217,-217,-217,-217,-217,-217,-217,-217,1,-217,-65,-151,23,-217,1,-151,1,-217,-106,-217,1,-217,-152,-217,1,-217,-217,-217,1,-284,-173,-217,-217,-217,-131,-282,-217,-238,-65,1,-217,-195,-196,-217,1,-173,-65,-129,-195,-217,-65,22,-174,-217,1,1,-217,-195,-217,1,-43,-217,-217,-195,23,-348,-217,-217,-217,-131,1,-217,-21,-217,-217,-371,-151,-217,-195,-217,-195,-65,-217,-217,-217,-217,-195,1,-217,-239,-217,-131,-217,-217,1,1,-217,-239,1,-153,-87,-217,-129,-217,112,-217,1,47,-88,-217,-85,-217,-217,-217,-42,-108,1,1,-109,-87,-217,1,1,-217,-217,1
-218,1,1,-218,1,1,-218,1,-87,1,-108,1,1,-218,-131,-218,-44,-44,-42,-218,-64,-110,-218,0,-218,-129,-196,1,-218,1,-218,-43,-218,-87,1,1,1,-218,-218,-43,-239,-218,1,-218,-305,-175,-218,-218,1,-218,-218,1,-196,-218,-196,-218,-196,-196,-86,-218,-218,-43,-218,-43,1,-21,-218,-218,-218,1,-21,-218,1,-218,-218,-218,-87,1,-218,1,22,22,-218,-175,-174,-218,-218,1,1,-218,-218,-196,-196,1,-65,-21,1,-218,-218,-263,-217,1,1,1,45,-175,-218,1,-218,-218,-109,-218,-218,-218,1,-174,-218,-43,1,-218,-198,-218,1,-218,-218,-218,1,-218,-153,1,-218,-151,-218,1,-109,-174,-88,1,-63,-108,1,-218,-218,1,-218,-218,1,1,-218,23,-283,-262,-218,22,-65,-21,-66,-218,-218,1,2,-218,-218,1,1,1,-21,-263,-176,-65,1,1,-151,-239,-218,-218,1,-239,-261,1,1,1,-218,-218,-218,-21,1,-283,1,1,-218,-43,-218,-218,-218,-218,-218,1,-174,-218,-218,1,1,-240,-218,-218,1,-218,-218,1,1,-218,-218,1,-241,66,-240,-218,-198,-218,-218,66,-283,-218,-218,-218,1,88,1,-218,-218,1,-218,-43,-218,-218,-218,-218,-218,-218,1,-218,-19,-218,-218,-218,-196,-21,1,-86,1,1,-218,45,1,-218,-218,-218,-66,1,-218,1,-284,134,-306,110,-218,-239,1,-65,-175,-218,-284,-86,-218,-218,-218,-218,-218,-218,-218,-218,1,-218,-65,-152,23,-218,1,-152,1,-218,-107,-218,1,-218,-153,-218,1,-218,-218,-218,1,-285,-174,-218,-218,-218,-132,-283,-217,-239,-65,1,-218,-196,-196,-218,1,-174,-65,-130,-196,-218,-65,22,-175,-218,1,1,-218,-196,-218,1,-43,-218,-218,-196,23,-349,-218,-218,-218,-132,1,-218,-21,-218,-218,-371,-152,-218,-196,-218,-196,-66,-218,-218,-218,-218,-196,1,-218,-240,-218,-131,-218,-218,1,1,-218,-240,1,-153,-87,-218,-130,-218,112,-218,1,47,-88,-218,-85,-218,-218,-218,-43,-108,1,0,-109,-87,-218,1,1,-218,-218,1
-219,1,1,-219,1,1,-219,1,-87,1,-109,1,1,-219,-131,-219,-44,-44,-43,-219,-65,-110,-219,0,-219,-130,-197,1,-219,1,-219,-43,-219,-87,1,1,1,-219,-219,-43,-240,-219,1,-219,-306,-176,-219,-219,1,-219,-219,1,-197,-219,-197,-219,-197,-197,-87,-219,-219,-43,-219,-43,1,-22,-219,-219,-219,1,-21,-219,1,-219,-219,-219,-87,1,-219,1,22,22,-219,-175,-175,-219,-219,1,1,-219,-219,-197,-197,1,-65,-21,1,-219,-219,-263,-218,1,1,1,45,-175,-219,1,-219,-219,-109,-219,-219,-219,1,-175,-219,-43,1,-219,-198,-219,1,-219,-219,-219,1,-219,-154,1,-219,-152,-219,1,-109,-175,-88,1,-64,-109,1,-219,-219,1,-219,-219,1,1,-219,23,-284,-263,-219,22,-66,-21,-66,-219,-219,1,1,-219,-219,1,1,1,-21,-263,-176,-65,1,1,-152,-240,-219,-219,1,-240,-262,1,1,1,-219,-219,-219,-21,1,-284,1,1,-219,-43,-219,-219,-219,-219,-219,1,-175,-219,-219,1,1,-241,-219,-219,1,-219,-219,1,1,-219,-219,1,-242,66,-241,-219,-198,-219,-219,66,-284,-219,-219,-219,1,88,1,-219,-219,1,-219,-43,-219,-219,-219,-219,-219,-219,1,-219,-20,-219,-219,-219,-197,-21,1,-87,1,1,-219,45,1,-219,-219,-219,-66,1,-219,1,-285,133,-307,110,-219,-240,1,-66,-176,-219,-285,-87,-219,-219,-219,-219,-219,-219,-219,-219,1,-219,-65,-153,23,-219,1,-153,1,-219,-108,-219,1,-219,-153,-219,1,-219,-219,-219,1,-285,-175,-219,-219,-219,-132,-284,-218,-240,-65,1,-219,-197,-197,-219,1,-175,-65,-131,-197,-219,-66,22,-175,-219,1,1,-219,-197,-219,1,-43,-219,-219,-197,23,-350,-219,-219,-219,-132,1,-219,-22,-219,-219,-372,-153,-219,-197,-219,-197,-66,-219,-219,-219,-219,-197,1,-219,-241,-219,-131,-219,-219,1,1,-219,-241,1,-153,-87,-219,-131,-219,111,-219,1,46,-88,-219,-86,-219,-219,-219,-43,-109,1,0,-109,-87,-219,1,1,-219,-219,1
-220,1,1,-220,1,1,-220,1,-87,1,-110,1,1,-220,-132,-220,-44,-44,-44,-220,-66,-110,-220,0,-220,-131,-198,1,-220,1,-220,-43,-220,-87,1,1,1,-220,-220,-43,-241,-220,1,-220,-307,-176,-220,-220,1,-220,-220,1,-198,-220,-198,-220,-198,-198,-88,-220,-220,-43,-220,-43,1,-22,-220,-220,-220,1,-21,-220,1,-220,-220,-220,-87,1,-220,1,22,22,-220,-175,-175,-220,-220,1,1,-220,-220,-198,-198,1,-65,-21,1,-220,-220,-263,-219,1,1,1,45,-175,-220,1,-220,-220,-109,-220,-220,-220,1,-176,-220,-44,1,-220,-198,-220,1,-220,-220,-220,1,-220,-154,1,-220,-153,-220,1,-109,-176,-88,1,-65,-110,1,-220,-220,1,-220,-220,1,1,-220,23,-285,-264,-220,22,-66,-21,-66,-220,-220,1,1,-220,-220,1,1,1,-21,-263,-176,-65,1,1,-153,-241,-220,-220,1,-241,-263,1,1,1,-220,-220,-220,-21,1,-285,1,1,-220,-43,-220,-220,-220,-220,-220,1,-176,-220,-220,1,1,-242,-220,-220,1,-220,-220,1,1,-220,-220,1,-242,66,-242,-220,-198,-220,-220,66,-285,-220,-220,-220,1,88,1,-220,-220,1,-220,-43,-220,-220,-220,-220,-220,-220,1,-220,-21,-220,-220,-220,-198,-21,1,-88,1,1,-220,45,1,-220,-220,-220,-66,1,-220,1,-285,132,-307,110,-220,-241,1,-66,-176,-220,-286,-87,-220,-220,-220,-220,-220,-220,-220,-220,1,-220,-65,-154,23,-220,1,-154,1,-220,-109,-220,1,-220,-153,-220,1,-220,-220,-220,1,-285,-176,-220,-220,-220,-132,-285,-219,-241,-65,1,-220,-198,-198,-220,1,-176,-65,-132,-198,-220,-66,22,-175,-220,1,1,-220,-198,-220,1,-43,-220,-220,-198,23,-351,-220,-220,-220,-132,1,-220,-22,-220,-220,-373,-154,-220,-198,-220,-198,-66,-220,-220,-220,-220,-198,1,-220,-242,-220,-131,-220,-220,1,1,-220,-242,1,-153,-87,-220,-131,-220,110,-220,1,45,-88,-220,-87,-220,-220,-220,-43,-109,1,0,-109,-87,-220,1,1,-220,-220,1
-219,1,1,-219,1,1,-219,1,-87,1,-109,1,1,-219,-131,-219,-43,-43,-43,-219,-65,-109,-219,1,-219,-131,-197,1,-219,1,-219,-43,-219,-87,1,1,1,-219,-219,-43,-241,-219,1,-219,-307,-175,-219,-219,1,-219,-219,1,-197,-219,-197,-219,-197,-197,-87,-219,-219,-43,-219,-43,1,-21,-219,-219,-219,1,-21,-219,1,-219,-219,-219,-87,1,-219,1,23,23,-219,-175,-175,-219,-219,1,1,-219,-219,-197,-197,1,-65,-21,1,-219,-219,-263,-219,1,1,1,45,-175,-219,1,-219,-219,-109,-219,-219,-219,1,-175,-219,-43,1,-219,-197,-219,1,-219,-219,-219,1,-219,-153,1,-219,-153,-219,1,-109,-175,-87,1,-65,-109,1,-219,-219,1,-219,-219,1,1,-219,23,-285,-263,-219,23,-65,-21,-65,-219,-219,1,1,-219,-219,1,1,1,-21,-263,-175,-65,1,1,-153,-241,-219,-219,1,-241,-263,1,1,1,-219,-219,-219,-21,1,-285,1,1,-219,-43,-219,-219,-219,-219,-219,1,-175,-219,-219,1,1,-241,-219,-219,1,-219,-219,1,1,-219,-219,1,-241,67,-241,-219,-197,-219,-219,67,-285,-219,-219,-219,1,89,1,-219,-219,1,-219,-43,-219,-219,-219,-219,-219,-219,1,-219,-21,-219,-219,-219,-197,-21,1,-87,1,1,-219,45,1,-219,-219,-219,-65,1,-219,1,-285,133,-307,111,-219,-241,1,-65,-175,-219,-285,-87,-219,-219,-219,-219,-219,-219,-219,-219,1,-219,-65,-153,23,-219,1,-153,1,-219,-109,-219,1,-219,-153,-219,1,-219,-219,-219,1,-285,-175,-219,-219,-219,-131,-285,-219,-241,-65,1,-219,-197,-197,-219,1,-175,-65,-131,-197,-219,-65,23,-175,-219,1,1,-219,-197,-219,1,-43,-219,-219,-197,23,-351,-219,-219,-219,-131,1,-219,-21,-219,-219,-373,-153,-219,-197,-219,-197,-65,-219,-219,-219,-219,-197,1,-219,-241,-219,-131,-219,-219,1,1,-219,-241,1,-153,-87,-219,-131,-219,111,-219,1,45,-87,-219,-87,-219,-219,-219,-43,-109,1,1,-109,-87,-219,1,1,-219,-219,1
-220,1,1,-220,1,1,-220,1,-87,1,-110,1,1,-220,-132,-220,-43,-43,-44,-220,-65,-109,-220,1,-220,-132,-198,1,-220,1,-220,-43,-220,-87,1,1,1,-220,-220,-43,-242,-220,1,-220,-308,-176,-220,-220,1,-220,-220,1,-198,-220,-198,-220,-198,-198,-88,-220,-220,-43,-220,-43,1,-21,-220,-220,-220,1,-21,-220,1,-220,-220,-220,-87,1,-220,1,23,23,-220,-175,-175,-220,-220,1,1,-220,-220,-198,-198,1,-65,-21,1,-220,-220,-264,-220,1,1,1,45,-175,-220,1,-220,-220,-109,-220,-220,-220,1,-176,-220,-44,1,-220,-198,-220,0,-220,-220,-220,1,-220,-154,1,-220,-154,-220,1,-110,-176,-88,1,-65,-110,1,-220,-220,1,-220,-220,1,1,-220,23,-285,-264,-220,22,-65,-21,-66,-220,-220,1,1,-220,-220,1,1,1,-21,-264,-176,-65,1,1,-153,-242,-220,-220,1,-242,-264,1,1,1,-220,-220,-220,-21,1,-286,1,1,-220,-43,-220,-220,-220,-220,-220,1,-176,-220,-220,1,1,-242,-220,-220,1,-220,-220,1,1,-220,-220,1,-241,67,-242,-220,-198,-220,-220,67,-286,-220,-220,-220,1,89,1,-220,-220,1,-220,-43,-220,-220,-220,-220,-220,-220,1,-220,-22,-220,-220,-220,-198,-21,1,-88,1,1,-220,45,1,-220,-220,-220,-65,1,-220,1,-286,133,-308,111,-220,-242,1,-65,-175,-220,-285,-87,-220,-220,-220,-220,-220,-220,-220,-220,1,-220,-65,-154,23,-220,1,-154,1,-220,-109,-220,1,-220,-154,-220,1,-220,-220,-220,1,-286,-176,-220,-220,-220,-132,-286,-220,-242,-65,1,-220,-198,-197,-220,1,-175,-65,-132,-198,-220,-65,23,-175,-220,1,0,-220,-198,-220,1,-43,-220,-220,-198,23,-352,-220,-220,-220,-132,1,-220,-22,-220,-220,-374,-154,-220,-198,-220,-198,-65,-220,-220,-220,-220,-198,1,-220,-242,-220,-131,-220,-220,1,1,-220,-242,1,-154,-87,-220,-132,-220,111,-220,1,45,-87,-220,-87,-220,-220,-220,-43,-110,1,1,-109,-87,-220,1,1,-220,-220,1
